@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
4,6,true,false,0,21,1.0,21,93,false,0,0.3333333333333333,0.0,false,true,true,false,true,6,1.0,2236,3,8,4,317,78,8,2228,0,0,0,unrefactored
2,0,false,false,0,28,1.0,28,207,true,12,0.0,0.125,false,false,false,false,false,1,0.1678622668579627,2236,0,0,0,905,199,0,2236,0,0,0,unrefactored
3,3,true,false,0,21,1.0,21,52,false,0,0.5,0.0,false,true,true,false,true,1,1.0,1245,6,23,0,686,205,23,1222,0,0,23,unrefactored
2,0,false,false,0,18,1.0,18,173,true,4,0.13333333333333333,0.0,false,false,false,false,false,2,0.08163265306122448,2236,4,17,6,1003,272,0,2219,17,0,0,unrefactored
4,9,true,false,0,21,1.0,21,67,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,1,9,9,1030,302,9,2227,0,0,0,unrefactored
2,0,false,false,0,11,1.0,11,76,false,1,0.3333333333333333,0.0,false,false,false,false,true,4,0.16666666666666666,1,0,0,0,0,0,0,1,0,0,0,unrefactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,4,1.0,2236,2,8,1,943,253,8,2228,0,8,0,unrefactored
2,0,false,false,0,28,1.0,28,241,true,8,0.37037037037037035,0.0,false,false,false,false,false,2,0.013245033112582781,2236,5,9,5,928,217,0,2227,9,0,0,unrefactored
10,66,true,false,0,29,1.0,29,82,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,0,0,0,1258,286,0,2236,0,0,0,unrefactored
2,17,true,false,0,17,1.0,17,127,true,6,0.25,0.0,false,true,true,false,false,1,1.0,2236,3,9,0,1083,279,9,2227,0,9,0,unrefactored
2,0,false,true,0,74,0.36486486486486486,27,240,true,9,0.2,0.0,true,false,false,false,true,15,0.6097560975609756,2236,5,20,2,971,270,4,2176,56,4,0,unrefactored
6,0,false,true,0,491,0.02240325865580448,11,96,true,8,0.0,0.0,true,false,false,false,false,8,0.49971346704871067,2236,9,30,5,230,30,0,2206,0,0,30,unrefactored
2,0,false,false,0,62,1.0,62,446,true,26,0.0,0.05454545454545454,false,false,false,false,false,14,0.21983914209115282,2236,2,3,0,120,39,1,2233,2,1,0,unrefactored
2,1,true,false,0,26,1.0,26,123,true,2,0.25,0.0625,false,true,true,false,true,2,1.0,2236,4,33,8,1074,251,33,2203,0,33,0,unrefactored
2,0,false,false,0,29,0.9310344827586207,27,208,true,6,0.0,0.0,false,false,false,false,false,8,1.0,206,1,1,0,106,30,0,1064,5,0,0,unrefactored
2,10,false,true,0,145,0.11724137931034483,17,94,true,4,0.08333333333333333,0.0,true,false,false,false,false,6,0.09105180533751962,2236,3,21,2,903,211,0,2215,21,0,0,unrefactored
2,0,true,false,0,28,0.9285714285714286,26,159,true,7,0.30434782608695654,0.0,false,true,true,true,false,4,1.0,843,2,36,12,296,62,36,807,0,36,0,unrefactored
2,0,false,true,0,132,0.14393939393939395,19,113,true,6,0.3333333333333333,0.0,true,false,false,false,false,6,0.009933774834437087,2236,4,14,5,969,242,0,2222,14,0,0,unrefactored
2,0,true,false,0,49,1.0,49,106,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,2,2,0,1076,179,2,2234,0,2,0,unrefactored
2,1,true,false,0,9,1.0,9,52,false,0,0.25,0.0,false,true,true,false,true,1,1.0,2236,2,12,3,978,229,12,2224,0,12,0,unrefactored
2,0,true,true,0,17,0.7647058823529411,13,119,true,5,0.15384615384615385,0.0,true,true,true,true,false,2,1.0,2236,2,13,1,920,266,13,2223,0,13,0,unrefactored
2,4,false,false,0,48,1.0,48,274,true,5,0.06451612903225806,0.0,false,false,false,false,false,1,0.041050903119868636,2236,5,50,16,1044,251,0,2186,50,0,0,unrefactored
2,1,true,false,0,19,1.0,19,130,false,0,0.5,0.4,false,true,true,false,true,5,1.0,359,1,1,0,113,31,1,358,0,1,0,unrefactored
2,0,false,false,0,14,1.0,14,87,false,0,0.16666666666666666,0.0,false,false,false,false,false,3,0.041050903119868636,2236,4,42,5,1082,236,0,2194,42,0,0,unrefactored
5,0,true,false,0,65,0.2,13,91,false,0,0.3,0.0,false,true,true,true,true,2,1.0,2236,4,10,0,717,34,10,2226,0,0,0,unrefactored
2,9,true,false,0,13,1.0,13,43,false,0,0.75,0.0,false,true,true,false,true,3,1.0,218,1,5,0,126,33,5,213,0,5,0,unrefactored
7,31,true,false,0,36,1.0,36,79,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,10,13,5,1310,322,13,2223,0,0,0,unrefactored
2,0,false,false,0,29,1.0,29,237,true,10,0.2857142857142857,0.0,false,false,false,false,false,0,0.1678622668579627,2236,12,31,3,968,165,0,2205,31,0,0,unrefactored
2,2,true,false,0,13,1.0,13,34,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,4,228,62,1304,298,228,2008,0,228,0,unrefactored
2,0,true,false,0,32,1.0,32,75,false,0,0.6666666666666666,0.0,false,false,false,false,true,0,1.0,2236,3,15,1,861,205,13,2219,4,13,0,unrefactored
6,30,true,false,0,19,1.0,19,57,false,0,0.5,0.0,false,true,true,false,true,2,1.0,2236,6,76,33,1224,343,76,2160,0,0,0,unrefactored
2,0,false,true,0,169,0.14201183431952663,24,108,true,10,0.38095238095238093,0.0,true,false,false,false,false,9,0.02155887230514096,2236,4,18,12,1046,278,0,2218,18,0,0,unrefactored
2,1,true,false,0,12,1.0,12,41,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,2236,3,8,3,963,274,8,2228,0,8,0,unrefactored
3,0,true,false,0,17,1.0,17,129,true,4,0.4375,0.0,false,true,true,true,false,1,1.0,2236,1,2,1,1033,234,2,2234,0,0,2,unrefactored
2,2,true,false,0,34,1.0,34,88,false,0,0.5,0.0,false,true,true,false,true,2,1.0,2236,3,5,1,1152,256,5,2231,0,5,0,unrefactored
2,0,false,false,0,31,0.8709677419354839,27,174,true,4,0.6,0.0,false,false,false,false,false,11,0.03278688524590164,2236,2,11,3,1102,287,0,2225,11,0,0,unrefactored
2,0,true,false,0,165,1.0,165,1468,false,0,0.5161290322580645,0.0,false,false,false,false,true,2,1.0,2236,4,10,3,941,252,4,2197,35,4,0,unrefactored
2,0,false,true,0,67,0.22388059701492538,15,96,true,5,0.0,0.0,true,false,false,false,false,5,0.009933774834437087,2236,5,43,19,973,270,0,2193,43,0,0,unrefactored
2,0,true,false,0,22,1.0,22,212,false,0,0.42857142857142855,0.0,false,false,false,false,true,3,1.0,2236,3,9,3,1014,226,7,2227,2,7,0,unrefactored
3,0,true,false,0,89,0.1348314606741573,12,97,false,0,0.3333333333333333,0.0,false,true,true,true,true,4,1.0,2236,2,7,1,993,257,7,2229,0,0,7,unrefactored
3,3,true,false,0,19,1.0,19,54,false,1,0.375,0.0,false,true,true,false,true,1,1.0,2236,3,18,2,1061,299,18,2218,0,0,18,unrefactored
2,1,true,false,0,80,1.0,80,185,true,2,0.2857142857142857,0.0,false,true,true,false,true,2,1.0,2236,6,164,35,1367,353,164,2072,0,164,0,unrefactored
2,1,true,false,0,48,1.0,48,100,false,0,0.125,0.5,false,true,true,false,true,0,1.0,2236,1,1,0,494,22,1,2235,0,1,0,unrefactored
3,0,true,false,0,45,1.0,45,96,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,4,16,2,1295,270,11,2208,10,7,11,unrefactored
2,8,false,true,0,48,0.16666666666666666,8,105,true,4,0.0,0.0,true,false,false,false,false,7,0.13343328335832083,2236,5,9,2,1273,127,0,2227,9,0,0,unrefactored
2,1,true,false,0,13,1.0,13,34,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,97,10,1518,423,97,2139,0,97,0,unrefactored
4,5,true,false,0,15,1.0,15,60,false,0,0.5,0.25,false,false,false,false,true,3,1.0,376,2,4,0,161,40,3,371,1,0,1,unrefactored
2,0,true,false,0,21,1.0,21,115,true,10,0.0,0.0,false,true,true,true,false,0,1.0,2236,2,3,0,896,191,3,2233,0,3,0,unrefactored
4,6,true,false,0,33,1.0,33,144,false,1,0.4666666666666667,0.0,false,true,true,false,true,4,1.0,950,4,14,0,192,26,14,936,0,0,0,unrefactored
3,0,true,false,0,24,1.0,24,137,true,11,0.22727272727272727,0.0,false,false,false,false,false,4,1.0,2236,2,2,0,852,209,2,2234,0,0,2,unrefactored
2,0,true,true,0,55,0.32727272727272727,18,126,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,3,3,0,1340,192,3,2233,0,3,0,unrefactored
2,0,true,false,0,19,1.0,19,57,false,0,0.8333333333333334,0.0,false,false,false,false,true,1,1.0,2236,1,2,0,1465,317,2,2234,0,2,0,unrefactored
2,0,false,false,0,35,1.0,35,255,true,12,0.06451612903225806,0.0,false,false,false,false,false,6,0.0016474464579901153,2236,4,12,6,969,269,0,2224,12,0,0,unrefactored
3,3,true,false,0,39,1.0,39,225,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,4,7,3,935,266,7,2229,0,0,7,unrefactored
4,0,false,false,0,33,0.5454545454545454,18,120,true,2,0.2727272727272727,0.0,false,false,false,false,false,6,0.5302026376860813,1520,6,23,16,565,131,0,2148,79,7,2,unrefactored
9,27,true,false,0,12,1.0,12,121,false,0,0.1111111111111111,0.0,false,false,false,false,true,1,1.0,2236,6,13,3,1429,374,1,2197,0,0,28,unrefactored
2,0,true,false,0,30,1.0,30,66,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,6,32,10,1242,326,20,2201,15,20,0,unrefactored
2,0,false,false,0,15,1.0,15,134,true,3,0.2,0.0,false,false,false,false,false,2,0.14497041420118342,2236,0,0,0,1279,213,0,2236,0,0,0,unrefactored
5,10,true,false,0,30,1.0,30,68,false,0,0.125,0.25,false,true,true,false,true,0,1.0,2236,3,4,1,1008,244,4,2232,0,0,0,unrefactored
4,0,false,false,0,15,1.0,15,90,true,7,0.09090909090909091,0.0,false,false,false,false,false,0,0.34770591487009384,2236,1,2,0,966,244,0,2234,0,2,0,unrefactored
2,0,false,false,0,38,1.0,38,285,true,15,0.08571428571428572,0.0,false,false,false,false,false,1,0.0761904761904762,2236,4,15,5,1045,255,0,2221,15,0,0,unrefactored
2,9,true,true,0,179,0.12290502793296089,22,159,true,5,0.0,0.0,true,true,true,false,false,5,1.0,3,0,1,0,2,1,1,2,0,1,0,unrefactored
8,41,true,false,0,36,1.0,36,248,false,1,0.38095238095238093,0.047619047619047616,false,true,true,false,true,7,1.0,2236,6,56,3,1438,263,56,2180,0,0,0,unrefactored
2,0,false,true,0,82,0.12195121951219512,10,86,true,2,0.2222222222222222,0.0,true,false,false,false,false,4,0.03278688524590164,2236,5,30,6,1139,314,0,2206,30,0,0,unrefactored
4,20,true,false,0,31,0.5161290322580645,16,41,false,0,0.25,0.0,false,true,true,false,true,1,1.0,2236,0,0,0,352,91,0,2236,0,0,0,unrefactored
2,0,true,true,0,63,0.3492063492063492,22,140,true,7,0.2,0.0,true,true,true,true,true,10,1.0,2236,0,0,0,1209,339,0,2236,0,0,0,unrefactored
2,0,true,false,0,17,1.0,17,150,true,6,0.3333333333333333,0.0,false,true,true,true,false,2,1.0,2236,3,37,7,1079,274,37,2199,0,37,0,unrefactored
10,620,true,false,0,41,1.0,41,72,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,0,0,0,121,25,0,2236,0,0,0,unrefactored
2,0,false,false,0,16,1.0,16,117,true,11,0.0,0.0,false,false,false,false,false,2,1.0,766,3,11,2,316,99,3,2199,34,3,0,unrefactored
9,90,true,false,0,102,0.10784313725490197,11,88,false,0,0.5,0.0,false,true,true,false,true,7,1.0,2236,3,3,2,981,249,3,2233,0,0,0,unrefactored
2,1,true,false,0,51,1.0,51,114,false,0,0.125,0.375,false,true,true,false,true,0,1.0,2236,4,9,1,482,22,9,2227,0,9,0,unrefactored
3,0,false,true,0,132,0.045454545454545456,6,148,true,1,0.6666666666666666,0.0,true,false,false,false,false,1,0.5150152736626933,2236,4,24,10,1077,264,0,2198,20,18,0,unrefactored
2,0,false,false,0,12,0.9166666666666666,11,85,true,9,0.0,0.0,false,false,false,false,false,1,0.11764705882352941,2236,2,3,0,20,7,0,2233,3,0,0,unrefactored
2,0,true,false,0,33,1.0,33,267,false,0,0.32,0.04,false,false,false,false,true,2,1.0,453,4,7,0,259,33,6,2199,31,6,0,unrefactored
2,6,true,true,0,216,0.05555555555555555,12,84,true,3,0.2222222222222222,0.0,true,true,true,false,true,3,1.0,2236,4,12,1,1040,268,12,2224,0,12,0,unrefactored
6,0,true,false,0,14,1.0,14,78,true,3,0.18181818181818182,0.0,false,false,false,false,false,1,1.0,2236,1,1,0,131,27,0,2233,1,0,0,unrefactored
2,0,false,false,0,16,1.0,16,104,false,0,0.07692307692307693,0.0,false,false,false,false,false,0,0.009933774834437087,2236,7,64,28,930,216,0,2172,64,0,0,unrefactored
2,3,true,false,0,30,1.0,30,184,false,0,0.75,0.0,false,true,true,false,true,3,1.0,2236,2,5,2,929,247,5,2231,0,5,0,unrefactored
3,0,true,true,0,76,0.11842105263157894,9,103,true,2,0.2222222222222222,0.0,true,true,true,true,false,4,1.0,2236,6,25,6,961,253,25,2211,0,0,25,unrefactored
2,14,true,true,0,89,0.2696629213483146,24,98,true,2,0.6363636363636364,0.0,true,true,true,false,true,11,1.0,1134,0,0,0,6,1,0,1134,0,0,0,unrefactored
2,9,true,true,0,34,0.6176470588235294,21,154,true,10,0.0,0.0,true,true,true,false,false,3,1.0,2236,5,36,6,1041,238,36,2200,0,36,0,unrefactored
2,0,true,true,0,68,0.22058823529411764,15,103,true,5,0.07142857142857142,0.0,true,true,true,true,false,5,1.0,190,1,3,0,11,0,3,187,0,3,0,unrefactored
2,0,false,false,0,374,0.16042780748663102,60,337,true,23,0.12962962962962962,0.0,false,false,false,false,false,0,0.7075471698113207,2236,1,1,0,197,64,1,2229,6,1,0,unrefactored
7,31,true,false,0,59,0.7627118644067796,45,194,false,0,0.625,0.125,false,true,true,false,true,1,1.0,1079,3,5,2,502,108,5,1074,0,0,0,unrefactored
2,23,true,false,0,66,0.4090909090909091,27,170,true,2,0.6111111111111112,0.05555555555555555,false,true,true,false,true,7,1.0,2236,5,8,1,722,20,8,2228,0,8,0,unrefactored
3,5,true,false,0,39,1.0,39,128,false,0,0.08333333333333333,0.3333333333333333,false,true,true,false,true,0,1.0,2236,4,5,0,1220,373,5,2231,0,0,5,unrefactored
4,4,true,false,0,16,1.0,16,170,false,0,0.4666666666666667,0.0,false,false,false,false,true,2,1.0,2236,6,25,3,1025,257,16,2185,0,35,0,unrefactored
5,70,true,false,0,29,1.0,29,120,false,0,0.125,0.0,false,false,false,false,true,1,1.0,2236,3,10,1,1398,210,1,2221,9,0,0,unrefactored
2,2,true,false,0,13,1.0,13,101,true,3,0.0,0.0,false,true,true,false,false,1,1.0,2236,6,29,5,1442,387,29,2207,0,29,0,unrefactored
2,1,true,false,0,23,1.0,23,160,false,0,0.3,0.1,false,true,true,false,true,2,1.0,1830,5,43,5,278,61,43,1787,0,43,0,unrefactored
2,14,true,true,0,29,0.5172413793103449,15,131,true,4,0.07692307692307693,0.0,true,true,true,false,false,3,1.0,2236,2,2,0,8,0,2,2234,0,2,0,unrefactored
2,0,true,false,0,39,1.0,39,153,true,11,0.0,0.0,false,false,false,false,false,1,1.0,1,0,1,1,1,1,1,0,0,1,0,unrefactored
2,8,true,false,0,22,1.0,22,154,true,10,0.05,0.0,false,true,true,false,false,1,1.0,2236,4,21,3,803,190,21,2215,0,21,0,unrefactored
3,3,true,false,0,32,1.0,32,178,true,2,0.1875,0.0625,false,true,true,false,true,6,1.0,2236,3,26,2,965,200,26,2210,0,0,26,unrefactored
2,0,true,true,0,23,0.391304347826087,9,89,true,4,0.0,0.0,true,false,false,false,false,6,1.0,2236,3,4,1,152,48,2,2230,4,2,0,unrefactored
2,1,true,false,0,62,1.0,62,178,true,2,0.5,0.0,false,true,true,false,true,2,1.0,2236,4,18,0,1489,293,18,2218,0,18,0,unrefactored
6,12,true,false,0,27,1.0,27,313,false,0,0.6153846153846154,0.0,false,false,false,false,true,5,1.0,2236,2,5,0,1065,263,4,2231,0,0,1,unrefactored
2,0,false,false,0,51,1.0,51,332,true,14,0.047619047619047616,0.0,false,false,false,false,true,0,1.0,2236,0,0,0,892,260,0,2236,0,0,0,unrefactored
2,0,true,false,0,62,1.0,62,330,true,27,0.11538461538461539,0.0,false,true,true,true,false,1,1.0,2236,6,53,13,953,238,53,2183,0,53,0,unrefactored
2,0,false,true,0,26,0.34615384615384615,9,104,true,3,0.0,0.1111111111111111,true,false,false,false,false,2,0.1678622668579627,2236,5,11,2,920,201,0,2225,11,0,0,unrefactored
2,0,false,true,0,101,0.07920792079207921,8,77,true,6,0.0,0.0,true,false,false,false,false,2,0.0016474464579901153,2236,4,8,2,885,220,0,2228,8,0,0,unrefactored
2,0,true,true,0,137,0.25547445255474455,35,151,true,7,0.10526315789473684,0.0,true,true,true,true,true,12,1.0,2236,0,0,0,1235,379,0,2236,0,0,0,unrefactored
2,1,true,false,0,52,1.0,52,113,false,0,0.1111111111111111,0.4444444444444444,false,true,true,false,true,0,1.0,2236,3,9,1,939,267,9,2227,0,9,0,unrefactored
6,96,false,false,0,50,1.0,50,273,true,6,0.21052631578947367,0.0,false,false,false,false,false,5,0.4129353233830845,2236,4,30,6,892,243,0,2206,0,0,30,unrefactored
6,204,true,false,0,20,1.0,20,132,false,0,0.2222222222222222,0.1111111111111111,false,false,false,false,true,8,1.0,2236,6,55,3,1428,242,7,2172,0,9,0,unrefactored
2,0,false,false,0,26,0.5769230769230769,15,103,true,9,0.0,0.0,false,false,false,false,true,10,1.0,539,0,0,0,231,67,0,539,0,0,0,unrefactored
2,1,true,false,0,12,1.0,12,41,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,2236,2,28,10,1045,267,28,2208,0,28,0,unrefactored
2,0,false,true,0,33,0.36363636363636365,12,90,true,7,0.07142857142857142,0.0,true,false,false,false,false,7,0.16666666666666666,2236,12,100,45,1015,206,0,2136,100,0,0,unrefactored
3,0,true,false,0,15,0.8666666666666667,13,72,true,3,0.3,0.0,false,true,true,true,false,2,1.0,2236,6,36,8,1227,89,36,2200,0,0,36,unrefactored
12,85,true,false,0,33,1.0,33,188,false,0,0.2727272727272727,0.09090909090909091,false,true,true,false,true,7,1.0,2236,5,14,2,1360,160,14,2222,0,0,0,unrefactored
2,0,false,false,0,92,1.0,92,600,true,25,0.2537313432835821,0.0,false,false,false,false,false,12,0.03278688524590164,2236,3,11,1,1056,263,0,2225,11,0,0,unrefactored
2,0,true,false,0,36,0.8333333333333334,30,157,true,5,0.15,0.0,false,true,true,true,false,9,1.0,2236,4,25,5,1056,253,25,2211,0,25,0,unrefactored
2,0,false,false,0,20,1.0,20,123,true,1,0.0,0.2,false,false,false,false,false,0,0.09105180533751962,2236,5,31,5,946,210,0,2205,31,0,0,unrefactored
4,3,true,false,0,102,0.08823529411764706,9,68,false,0,0.6,0.0,false,true,true,false,true,7,1.0,2236,5,17,15,1015,71,17,2219,0,0,0,unrefactored
6,9,true,false,0,21,1.0,21,167,false,2,0.5294117647058824,0.0,false,false,false,false,true,2,1.0,1750,5,9,0,446,58,2,2217,0,13,0,unrefactored
4,61,false,true,0,677,0.12259970457902511,83,487,true,29,0.1527777777777778,0.0,true,false,false,false,false,2,0.8006230529595015,2236,3,4,1,408,61,4,2208,0,24,0,unrefactored
2,0,true,false,0,0,0.0,18,115,false,0,0.6875,0.0,false,false,false,false,false,8,1.0,2236,2,3,0,169,24,1,2233,2,1,0,unrefactored
3,6,true,false,0,10,1.0,10,70,false,1,0.2222222222222222,0.0,false,true,true,false,true,2,1.0,2236,1,1,1,1436,256,1,2235,0,0,1,unrefactored
2,8,true,true,0,93,0.11827956989247312,11,97,true,4,0.0,0.0,true,true,true,false,false,3,1.0,2236,6,60,17,949,279,60,2176,0,60,0,unrefactored
2,1,true,false,0,15,1.0,15,76,false,1,0.4444444444444444,0.0,false,true,true,false,true,1,1.0,2236,0,0,0,714,86,0,2236,0,0,0,unrefactored
2,0,true,false,0,8,1.0,8,74,true,4,0.2857142857142857,0.0,false,true,true,true,false,0,1.0,2236,5,9,3,1282,159,9,2227,0,9,0,unrefactored
3,3,true,false,0,35,1.0,35,222,true,2,0.16666666666666666,0.1111111111111111,false,true,true,false,true,6,1.0,2236,1,1,0,400,95,1,2235,0,0,1,unrefactored
2,4,true,false,0,54,1.0,54,113,false,0,0.3333333333333333,0.3333333333333333,false,true,true,false,true,0,1.0,1641,2,43,0,1031,165,43,1598,0,43,0,unrefactored
2,15,true,false,0,119,1.0,119,737,true,52,0.19672131147540983,0.0,false,true,true,false,false,2,1.0,2236,4,48,18,997,252,48,2188,0,48,0,unrefactored
5,0,true,true,0,477,0.039832285115303984,19,122,true,7,0.058823529411764705,0.0,true,true,true,true,false,2,1.0,2236,8,36,18,1277,212,36,2200,0,0,0,unrefactored
3,36,true,false,0,299,1.0,299,2562,true,32,0.036734693877551024,0.04081632653061224,false,true,true,false,true,8,1.0,2236,0,0,0,1159,346,0,2236,0,0,0,unrefactored
2,1,true,false,0,23,0.782608695652174,18,98,false,0,0.625,0.0,false,true,true,false,true,4,1.0,2236,2,3,0,971,266,3,2233,0,3,0,unrefactored
2,0,true,false,0,16,1.0,16,144,true,3,0.5,0.0,false,true,true,true,false,3,1.0,2236,2,6,3,1214,370,6,2230,0,6,0,unrefactored
2,1,true,false,0,45,1.0,45,335,false,0,0.6052631578947368,0.0,false,true,true,false,true,3,1.0,2236,5,25,3,369,14,25,2211,0,25,0,unrefactored
3,0,false,false,0,17,1.0,17,138,true,7,0.1875,0.0,false,false,false,false,true,1,0.7032667923323341,2103,3,13,5,856,242,0,2217,18,1,0,unrefactored
2,2,true,false,0,32,1.0,32,73,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,6,13,4,1561,332,13,2223,0,13,0,unrefactored
2,0,false,false,0,57,1.0,57,273,true,53,0.0,0.0,false,false,false,false,false,1,0.10093167701863354,2236,7,35,3,987,291,0,2201,35,0,0,unrefactored
2,1,true,false,0,17,1.0,17,121,false,0,0.45454545454545453,0.0,false,true,true,false,true,3,1.0,1603,2,7,1,728,208,7,1596,0,7,0,unrefactored
2,0,false,false,0,57,1.0,57,298,true,18,0.125,0.0,false,false,false,false,false,6,0.10697674418604651,2236,3,16,4,1140,335,0,2220,16,0,0,unrefactored
4,0,true,true,0,186,0.13440860215053763,25,119,true,19,0.0,0.0,false,true,true,true,false,5,1.0,2236,3,6,0,43,5,6,2230,0,0,0,unrefactored
2,0,false,false,0,19,1.0,19,124,true,5,0.13333333333333333,0.13333333333333333,false,false,false,false,false,0,0.009933774834437087,359,1,1,0,115,17,0,358,1,0,0,unrefactored
2,0,false,true,0,26,0.34615384615384615,9,94,true,3,0.0,0.1111111111111111,true,false,false,false,false,4,0.09105180533751962,2236,3,5,0,991,225,0,2231,5,0,0,unrefactored
2,0,true,false,0,30,0.9,27,192,true,9,0.08333333333333333,0.041666666666666664,false,true,true,true,false,4,1.0,2236,5,5,2,746,183,5,2231,0,5,0,unrefactored
3,0,true,false,0,9,1.0,9,76,false,0,0.2857142857142857,0.0,false,false,false,false,true,3,1.0,733,3,6,0,286,24,0,2202,30,4,0,unrefactored
3,0,true,false,0,8,1.0,8,66,false,0,0.42857142857142855,0.0,false,false,false,false,true,3,1.0,1897,4,5,1,227,34,3,2224,4,5,3,unrefactored
3,0,true,false,0,28,1.0,28,263,false,0,0.4,0.0,false,false,false,false,true,2,1.0,2236,4,6,1,467,36,5,2224,7,0,5,unrefactored
3,0,true,false,0,15,1.0,15,111,true,5,0.15384615384615385,0.0,false,false,false,false,true,0,1.0,330,0,0,0,59,21,0,2201,29,6,0,unrefactored
2,0,false,false,0,18,1.0,18,153,true,5,0.125,0.0,false,false,false,false,false,2,0.10093167701863354,2236,5,15,4,1033,278,0,2221,15,0,0,unrefactored
2,3,true,false,0,14,1.0,14,60,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,2,7,0,923,235,7,2229,0,7,0,unrefactored
2,12,true,false,0,15,1.0,15,83,false,1,0.2222222222222222,0.0,false,true,true,false,true,1,1.0,2236,4,23,5,999,217,23,2213,0,23,0,unrefactored
3,3,true,false,0,27,1.0,27,111,false,0,0.7142857142857143,0.0,false,true,true,false,true,1,1.0,2236,6,38,7,1525,426,38,2198,0,0,38,unrefactored
2,5,true,false,0,17,1.0,17,144,true,3,0.1,0.0,false,true,true,false,false,5,1.0,2236,16,139,49,1108,96,139,2097,0,139,0,unrefactored
2,0,true,false,0,21,0.9047619047619048,19,121,true,5,0.29411764705882354,0.0,false,true,true,true,false,3,1.0,2236,2,36,11,905,251,36,2200,0,36,0,unrefactored
2,0,true,true,0,90,0.13333333333333333,12,104,true,4,0.08333333333333333,0.0,true,true,true,true,false,6,1.0,2236,3,11,1,1295,187,11,2225,0,11,0,unrefactored
2,0,true,true,0,79,0.13924050632911392,11,107,true,1,0.1111111111111111,0.0,true,true,true,true,false,9,1.0,2236,3,4,3,1087,283,4,2232,0,4,0,unrefactored
2,0,false,true,0,86,0.3023255813953488,26,142,true,6,0.125,0.0,true,false,false,false,true,7,1.0,2236,0,0,0,895,255,0,2236,0,0,0,unrefactored
3,3,true,false,0,22,1.0,22,50,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,9,18,5,1124,230,18,2218,0,0,18,unrefactored
2,1,true,false,0,34,1.0,34,97,false,0,0.5,0.0,false,true,true,false,true,2,1.0,2236,1,1,1,1126,229,1,2235,0,1,0,unrefactored
4,4,true,false,0,24,1.0,24,59,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,5,8,1,1570,414,7,2223,0,6,0,unrefactored
2,0,false,true,0,74,0.6486486486486487,48,419,true,30,0.0,0.0,true,false,false,false,false,7,0.09247648902821316,2236,6,39,13,975,290,0,2197,39,0,0,unrefactored
3,17,true,false,0,53,1.0,53,368,false,0,0.6153846153846154,0.0,false,true,true,false,true,3,1.0,2236,3,3,0,906,212,3,2233,0,0,3,unrefactored
2,6,false,true,0,25,0.44,11,82,true,1,0.375,0.0,true,false,false,false,false,6,0.9261992619926199,2236,2,4,0,1069,259,0,2231,5,0,0,unrefactored
2,0,false,false,0,44,1.0,44,213,true,14,0.0,0.034482758620689655,false,false,false,false,true,3,1.0,2236,0,0,0,884,244,0,2236,0,0,0,unrefactored
4,4,true,true,0,80,0.3125,25,61,false,0,0.5,0.0,true,true,true,false,true,2,1.0,2236,12,42,10,1114,224,42,2194,0,0,0,unrefactored
2,22,false,false,0,168,1.0,168,1584,true,21,0.02027027027027027,0.0472972972972973,false,false,false,false,false,4,0.1152073732718894,2236,4,32,7,1357,391,0,2204,32,0,0,unrefactored
